,bookingID,min_val_acc_x,max_val_acc_x,mean_val_acc_x,min_val_acc_y,max_val_acc_y,mean_val_acc_y,min_val_acc_z,max_val_acc_z,mean_val_acc_z,min_speed,max_speed,mean_speed,label
4266,463856468043,-4.45814,4.992063,-0.10836859513179284,4.450957,12.586702,9.57869690055455,-2.6791935,9.2490835,1.912237807892792,-1.0,24.606388,9.405267179149726,0
4267,335007449203,-2.6725276,2.4971523,0.056671395509161615,6.837839999999999,12.272678,9.284533118928259,-1.8968062,9.44752,3.2258241495592075,-1.0,26.368778,12.689182802852207,0
4268,1073741824075,-4.344323730468751,2.9467590332031253,-0.8126208419799812,-13.205386352539065,-4.565786743164064,-9.603268768310556,-1.6837768554687502,4.46275634765625,1.3113288294474277,0.20000000298023224,29.38999938964844,14.504241661814351,0
4269,1185410973725,-3.3526000976562504,4.774688720703125,0.3127359754774306,-12.696066284179688,-4.244134521484376,-9.47894991048175,-1.50911865234375,4.954580688476564,1.985153211805556,0.0,26.559999465942386,16.898501592609616,0
4270,901943132193,-5.088,3.627,-0.3955292096219927,3.312,13.118,9.692563573883158,-4.202,2.955,-0.939558419243986,-1.0,16.428904,4.248484674639176,0
4271,1400159338539,-4.8561554000000005,3.837204,-0.4374322974721516,6.1372375,12.303497,8.99442381348617,-2.7570648,5.672928,1.5440869220113251,0.0,28.18,6.649784221173288,1
4272,1460288880747,-3.1547637939453126,6.066830444335937,0.6287087173265787,-12.603503417968753,-5.899649047851563,-9.517173355220217,-7.273587036132812,4.191647338867188,1.4830440099564175,0.05049470067024231,14.894556045532227,5.679916789204571,0
4273,412316860556,-1.089395,2.9234095,1.050742276345187,6.941003,11.980951,9.842457003171004,-2.595394,4.2594147000000016,0.5006583187127976,-1.0,19.124645,6.580363840973956,1
4274,575525617811,-4.80531,3.3136763999999994,0.3578072877531811,5.9976582999999986,12.088694,9.164003275478708,0.23703320000000005,5.6792197,2.6882101200864708,-1.0,24.727798,14.124920805534286,0
4275,515396075662,-5.7582083,5.3352485,-0.0034494211522682343,6.0507894,13.284861,9.916884478500991,-5.342316599999998,12.89971,0.695772977056174,-1.0,23.957813,8.110881603982898,1
4276,747324309566,-4.5925574000000005,3.8339787,0.07793046573095834,5.963784,13.668574,9.984895670208326,-3.5907376,6.01005,0.3018479652229165,-1.0,17.764326,4.979495823921666,1
4277,1211180777521,-9.256821,10.959824,0.06322655099588508,-11.097839,24.893005,6.152650653724277,-12.587936,20.295242,4.972592630232512,-1.0,8.2,1.9866255144032925,1
4278,970662608939,-10.45101,8.631361,-0.5499748998170841,-8.901914,13.901159,8.612306255666669,-4.2115293,13.530047,2.9957166340416674,-1.0,18.539557,5.306389578994372,0
4279,1666447310964,-3.5206735,3.192668,-0.4958705657938042,5.898116,12.228385,9.649521177521617,-4.9548006,5.245696,0.0431767024136888,-1.0,15.216218,5.9458410621469735,0
4280,1211180777572,-4.685596,6.342434,-0.29655369016069794,4.1516724,20.20289,9.613257389807158,-4.7095385,15.287445000000002,0.5407939059241497,0.0,23.38983,9.2570309520753,1
4281,858993459273,-4.002932739257813,3.5586608886718762,0.2831481902516787,-13.603152465820315,-2.3966156005859376,-9.40639013845906,-8.711676025390625,2.0559722900390627,-2.7191366393794345,0.0,25.320240020751953,15.637060538685429,1
4282,1133871366235,-3.2757385253906253,2.370147705078125,-0.3682780737480965,-13.467971801757814,-4.568328857421875,-9.069582661652824,-7.027151489257813,-1.379022216796875,-3.5114026121284145,0.1387275606393814,21.9776554107666,7.161134485276383,0
4283,1460288880751,-3.3424077000000003,2.6169424,0.27961471933657417,6.9290314,14.523670999999998,9.7861271712963,-2.640885,2.710319,0.019386976387962968,0.0,23.945246,10.785879922013896,0
4284,180388626498,-3.0813377,3.8259344,0.5781444608094887,2.7700913,12.316971,9.726400408205118,-2.9580362,5.056554,1.0635637376595728,0.0,27.344248,14.934534152085453,0
4285,274877907056,-4.7119327,3.1748085,-0.4851706703275675,6.261029,13.721589000000002,9.24964007648649,-1.2330515,9.201198,3.218973058012163,-1.0,27.682255,9.548074765540548,1
4286,987842478132,-5.122958374023439,4.542010498046875,-0.5172535536024302,-12.612326049804688,-7.0261047363281275,-9.789639440465844,-4.175048828125,4.322640991210938,-0.39096483018663214,-1.0,27.02346229553223,11.385419541991578,0
4287,412316860583,-3.4596214,6.4906807,1.0884034571591457,4.3957543,15.253459,9.794704682506664,-14.523228,8.282741,-2.1243387782885343,0.0,25.289999,8.522421191800543,1
4288,300647710863,-3.66842041015625,4.089215087890627,-0.1353448517153962,-12.383386230468753,-6.0370727539062505,-9.65934978754833,-1.7963775634765626,5.021273803710939,1.5601829760002377,-1.0,25.125009536743164,10.533962355418641,0
4289,1382979469413,-3.1748085,5.4589467,0.8825517113244093,6.579467299999999,12.246716,9.79064296531441,-7.168459,6.0766697,-0.12675896372129822,-1.0,21.295498,6.4538145376267835,1
4290,1374389534847,-4.7833085,2.8368704,-0.516544705801068,-1.8842942,14.545638,9.721425091528543,-3.9951854,4.4794173,0.5992681371953402,-1.0,23.4312,4.400483779926337,1
4291,1382979469427,-4.6399817,4.3397107,0.2111153066611058,6.543861,12.655329,9.650269982922023,-3.5921166,6.629486999999999,1.1377278154230026,-1.0,28.916086,10.001483491164857,0
4292,1185410973774,-2.687762451171875,2.391680908203125,0.29263591565583885,-11.82950439453125,-4.70560302734375,-9.643394218578676,-8.90936279296875,1.011163330078125,-1.3456300113075668,0.05316130071878433,19.60006332397461,7.041173025599698,0
4293,1425929142441,-2.9321747000000005,2.0299835,-0.6758295089536449,8.00531,14.20311,9.609337951667591,-0.8237610000000001,4.981781,1.8958742046998331,0.0,25.33,11.196399095534217,0
4294,300647710747,-3.815,3.89,-0.14631934032983496,7.872999999999998,14.166,9.908226386806595,-1.537,4.569,0.934815592203898,0.0,25.142122,12.213419575187414,1
4295,1331439861810,-3.018006,5.5747166,1.622402682422069,7.003519,13.469415,9.757538774560123,-4.5042114,4.507554,0.3347844465455577,-1.0,24.980745,12.54890364956012,1
4296,644245094465,-3.3073406000000003,3.2741860000000003,-0.022559531238439755,8.35926,11.236257,9.773987590070933,-5.905615,7.274188,1.2850868326104967,0.0,16.482129999999998,6.222726266028372,0
4297,412316860572,-3.7638,3.5985951000000003,-0.1551280062475437,4.616162,14.652962,9.866745587543852,-7.3384523,5.3703585,0.1338462639271929,0.0,26.84267,15.612520468947361,0
4298,1125281431577,-4.3695517,3.790137,-0.12847604323364312,5.36557,12.881199,9.661231101860473,-3.632115,6.332856700000002,1.1621531528296127,0.0,21.977823,5.694340899007754,0
4299,1005022347401,-9.690532,12.756307,0.3882674646611913,3.052607,14.889541,8.617083157554854,-3.2632968,7.905653999999998,2.8955880680125383,0.0,16.705309,5.608370728578309,1
4300,1571958030412,-2.7687986,5.282595,1.0897461710039749,6.132594,11.117946,8.77446090423076,-0.12278424,7.8351784,4.259439532128205,-0.2072229,15.905513,4.609080618909622,0
4301,1460288880750,-11.152532,5.691191000000001,-0.5413946463328205,7.036773700000001,11.861238,9.458201999487184,-5.906676,2.6145482,-2.047823244184613,0.0,13.294922,4.93508165251282,0
4302,103079215193,-5.29853,6.028784,0.13838138069974604,1.8148603,16.075160999999998,9.604310026079586,-3.773377200000001,9.890749,2.042760397128536,0.0,25.271622,11.320122747569856,1
4303,1305670058005,-3.5482178,5.755661,2.2298174722349637,6.3182983,15.272614,9.573258621633236,-5.262451,3.9671936,-0.9444730451690536,-1.0,20.96,8.020673352435526,1
4304,558345748527,-3.746478271484375,2.1392639160156253,-0.478758783755095,-14.663214111328125,-6.0541198730468775,-9.627517655966923,-1.5753631591796875,4.659097290039064,1.9296489328577893,0.2227032035589218,23.50143051147461,10.834335538485774,1
4305,652835029041,-2.5605986,4.940435400000001,0.04946192879447617,5.8933277,13.794193,9.916382129523804,-6.634333,6.70975,0.5690333348817143,0.31113458,31.837715000000006,21.963957619066647,0
4306,1159641169981,-5.955577,5.0421886,-0.11436860666543468,5.407305,13.690045,9.107182756741953,-9.020155,11.892,3.1317772411333324,-1.0,27.88648,12.02192465731689,1
4307,764504178761,-3.1359222412109378,3.0608551025390627,-0.17571912263569078,-13.384829711914065,-5.182324218750002,-8.836128565024211,-7.214071655273438,-1.6194763183593752,-4.265970119900174,0.0,24.059999465942386,12.464163742009662,0
4308,609885356140,-4.209135,3.9050622,-0.5672481688210431,5.576266,11.636175,8.372695768252512,-0.09577099,9.126976,5.000452790259829,0.0,22.890219,7.689705038472093,0
4309,773094113381,-3.6033835,2.5714512000000003,-0.4221394920606672,5.846819,12.229956,9.398793537300424,-0.90503585,8.157294,2.592457518280989,0.0,22.977808,5.693359678780848,0
4310,377957122134,-6.4727244000000015,3.2118216,-0.6796284981184871,4.519056,14.647726,10.029346846818736,-7.252037,7.914034,0.5487392453394965,-1.0,31.83,17.420179856542624,0
4311,1666447310973,-8.392758,21.322311,0.3960420597887033,-20.445889,16.803867,2.853020848662982,-6.936797,25.23818,8.089782463296501,-1.0,3.5924268,0.9397467802486184,1
4312,1194000908411,-5.2983685,2.0578163000000003,-0.6657826383180142,5.843049,11.596316,8.415978406004808,1.3922282,9.585187,5.227222802642107,-1.0,25.849998,19.324403278534795,1
4313,25769803929,-3.3045989990234377,2.7743438720703133,-0.07091234551101433,-12.10166015625,-5.813516235351562,-8.710194847232009,-7.0006835937500025,-1.4862396240234377,-4.0482563706695,0.0,23.07999992370605,7.5480327774755285,0
4314,506806141049,-36.188192749023436,16.211810302734378,-0.615638136768553,-50.476220703125,30.326077270507806,-5.144218764886621,-37.40601501464844,46.66663818359376,-7.3705204688366175,-1.0,7.099999904632568,1.8380280363303851,1
4315,858993459314,-3.874929809570313,2.7508666992187503,-0.2713389448686078,-15.827801513671876,-2.6475372314453125,-9.759700206409805,-4.996151733398439,6.9387756347656255,-0.5415943677497639,-1.0,27.65218734741211,20.459475721076966,0
4316,223338299462,-10.793667602539065,4.638909912109376,-0.1307744792863434,-12.973306274414066,-0.148040771484375,-9.686446805467806,-10.236795043945316,3.0004425048828125,-0.1207763761632582,0.03702771663665772,28.03678131103516,17.45501961228164,0
4317,927712935962,-11.676244,10.03951,0.621310291439091,5.545833,18.399805,9.59152289166668,-4.2502727999999985,6.67582,0.8807422006363641,-0.083720066,23.403837,7.947533755096978,0
4318,1683627180081,-3.0602875,4.130707,0.17351785090808075,7.292282000000001,11.600647,9.49323354335664,-3.1313477,4.4211730000000005,0.8542797624225302,-1.0,18.99,5.984320124320125,1
4319,403726925875,-3.9601654052734383,2.9768157958984376,-0.4147279029469856,-13.238583374023438,-6.582431030273438,-9.355985981894174,-5.4169464111328125,1.8692016601562504,-1.658966598168616,0.0,20.34000015258789,7.47971971662122,0
4320,962072674387,-4.1084595,4.1407433,-0.049545130124856056,4.7669510000000015,12.531711,8.644214362551438,2.2875736,7.696065400000001,4.773021948148148,-1.0,26.729532,12.89495194286695,0
4321,1700807049283,-4.5082817,2.5091233,-1.5963179934577134,5.614403,15.045163,9.311478469213654,-1.4556746,7.7332716,2.7035901008523733,-1.0,20.65,6.083189812400577,0
4322,386547056786,-5.7103453,4.3025117,0.5168348912986394,6.0766697,13.3169565,9.742135876530602,-4.6281333,3.0263634,-0.5449988410469387,-1.0,26.580952000000003,9.56952740619048,0
4323,481036337234,-4.745,3.375,-0.3639634408602149,6.903,13.847,9.745632258064497,-5.6110000000000015,4.012,-1.221548387096771,0.0,25.418013,9.957764038064518,1
4324,481036337234,-4.745,3.375,-0.3639634408602149,6.903,13.847,9.745632258064497,-5.6110000000000015,4.012,-1.221548387096771,0.0,25.418013,9.957764038064518,0
4325,60129542248,-3.0862203,5.2458563,0.4458932560642697,5.8204823,12.627405,10.059102199782124,-2.2458298,7.1205729999999985,0.4574890577494552,-1.0,20.714762,17.253940879956435,0
4326,1511828488318,-5.6203885,4.8985367,0.2091188146814034,-2.8850130000000003,2.621651,-0.1836646711438596,6.1088057,12.902353,9.62933012456141,0.0,18.967113,8.206129497473691,1
4327,1632087572636,-3.06429443359375,3.4095733642578128,0.013583814832899324,-12.622943115234374,-6.51199951171875,-9.428157280815963,-5.584725952148439,0.13951721191406252,-2.4407847764756916,0.05468427762389183,18.598064422607425,4.944507356466992,1
4328,867583393884,-2.8562827,4.522647,0.2614615637734033,3.1794999,12.848483,9.872896691521484,-3.0609868,4.283227,0.4735903409088269,0.0,25.08,11.640975444634126,0
4329,1159641169968,-4.010410299999998,4.1277300000000015,0.2172640539634459,3.1580484,11.394354,7.216587171175531,3.6895776,9.431048,6.464925617149763,0.0,23.301088,5.843383382560388,1
4330,60129542267,-4.228283691406252,3.230728149414063,-0.2475611342045297,-14.295803833007813,-4.081140136718751,-8.645867272092573,-10.69901123046875,-0.0689361572265625,-4.6349573048374095,-1.0,26.331090927124023,13.505835164931455,0
4331,1657857376394,-3.3232534,4.635316,0.21273528951203302,6.474119,14.341706,9.708868800103735,-6.742278,5.62894,-1.6080982808931543,-1.0,16.944105,6.226989155570537,1
4332,386547056824,-3.7757714,3.3759274,0.09655507045829684,1.7286664,15.119845000000002,9.65159711764705,-8.815719999999997,4.37434,-1.6820737014621583,0.0,28.076641,14.136643672493413,0
4333,1606317768750,-7.022216796875001,4.253854370117188,-0.09893743984941124,-12.76260986328125,7.364654541015626,-7.258022600256865,-13.305276489257816,1.517791748046875,-3.8459309608348953,0.0006847505574114621,27.70974349975586,14.697019213893867,0
4334,858993459263,-5.865794,5.080496,-0.23475698644309606,4.0360255,11.6112795,8.971877714539758,-12.771271,3.9737763,-3.850059155632851,1.0,21.273516,9.264394362656908,1
4335,1374389534855,-4.2904095999999985,2.0398598000000003,-0.7078065293450451,5.104438,11.87524,9.496659713425348,-4.2999864,1.934515,-1.5996751994278573,0.0,20.95984,6.623439218318695,1
4336,1700807049406,-4.0533752,5.9879,0.6459789452587744,7.7109679999999985,11.466263,9.656859359331484,-4.619293,5.070053,0.8926464720272568,-1.0,23.15,9.721643454039002,0
4337,386547056659,-5.3079453,4.8841715,0.5600173293425158,6.739678,12.806585,9.391968410062901,-2.1308396000000003,7.2113357,2.3125789973501907,0.0,20.789999,6.062414973257855,0
4338,1099511627861,-2.995208740234375,2.8891876220703128,-0.029798339528322837,-12.809414672851565,-5.883200073242188,-9.805461507792307,-2.6953887939453125,2.960665893554688,0.6151491465802645,-1.0,23.88374137878418,11.145949446382987,0
4339,1408749273214,-5.060003662109375,4.13975830078125,-0.3619002419651152,-13.464233398437502,-5.476611328125,-9.778365724267752,-4.247723388671877,3.825881958007813,-0.6044566340178944,-1.0,25.70069122314453,10.455203406650435,1
4340,1279900254291,-4.005622,3.9505534,0.29914621828278354,4.929812,12.723176,8.790143625641022,-1.4293821000000002,9.270632,4.3774732439058575,-1.0,29.709887,9.763970274483802,1
4341,901943132350,-3.411517333984375,4.088766479492188,0.8485626446759263,-13.403970336914066,-4.969982910156252,-9.490934290002901,-6.417044067382813,2.5377777099609378,-2.335429529260706,-1.0,19.093303680419922,7.162649274629261,0
4342,188978561204,-4.121,4.19,-0.24673333333333344,5.589,13.739,9.989680303030301,-2.226,2.393,0.21349545454545465,0.0,26.270393,12.839210827712126,0
4343,292057776196,-5.6558533,4.9628906,-0.17017704285215776,5.1533813,11.932251,9.35434114500617,-3.1031952,7.6286163,1.8503240535344043,-1.0,28.43,15.744759556103554,0
4344,1554778161236,-4.8846436,1.7270355,-0.5029541385033337,5.42778,14.000885,9.386293144691363,-0.6261139,3.599411,1.2824541456938283,0.0,25.51,18.930580246913603,0
4345,472446402750,-2.77120361328125,5.897854614257812,-0.2098029172272108,-13.34744567871094,-2.979656982421876,-9.59914629291202,-7.589108276367187,7.677484130859375,-1.5109784433620763,0.18000000715255735,18.540000915527344,7.218326401001519,1
4346,1331439861771,-4.0414124,2.8155810000000003,0.13032637463833313,6.968324000000001,11.757924,9.916901131166666,-5.645528,2.160767,-0.7711204923650009,0.0,17.75,5.654949913900001,1
4347,1365799600264,-2.4913635,1.9954834,-0.08799809999094216,8.271011,10.11618,9.306769255434784,1.2780457,5.289612,3.281093652536233,-1.0,14.05,3.089673913043478,1
4348,34359738456,-5.2482505,4.07745,0.8134261128558946,6.4980617,13.549201,9.844808432314414,-5.4565525,9.198804,0.10874607860698693,-1.0,18.79008,9.834098163318773,0
4349,1194000908308,-4.6254063,4.4461856,0.2955714103149472,6.206125,10.128067,8.475967800210523,1.6940987,10.030307,4.736659014105265,0.0,19.299670000000006,3.7307190019389505,0
4350,979252543623,-11.079168,5.4001220000000005,0.06253487256441362,5.0182467000000015,13.729549,9.847466611726377,-11.484985,6.5098343000000005,0.4459522374000814,0.0,21.58,6.58285819005782,0
4351,1425929142354,-2.7318676,4.4294086,-0.8495517078894731,7.0846589999999985,12.004894,9.602134128421051,-0.44772938,5.427821,1.89970164534035,0.0,17.356215,3.9957858618771915,0
4352,1279900254364,-16.899885,22.32863,0.8157476329387351,-38.248386,72.81,5.418319923842477,-59.95758000000001,54.99624,6.877780961617716,-1.0,21.774908,7.972705706062581,1
4353,893353197572,-3.6376495,2.7366638,-0.2746828900748295,6.8830414000000015,14.865662,9.681968206689334,-3.4801330000000004,2.756897,-0.4522197491638327,0.0,15.45,3.7720068027210822,0
4354,541165879448,-6.281187999999998,7.727286,-0.4209565703816761,-1.9129672,9.595961,2.670653155505989,0.19393034,13.77504,8.537359118730542,0.0,23.668049,8.194096992455089,1
4355,1142461300793,-3.122635,2.9742737,-0.06417401073468051,6.34816,11.9808655,9.746340432073,-5.029709,6.106491,1.5838852043016312,0.0,21.02,6.551479791395049,0
4356,1666447310930,-2.5881321,4.373009,0.3801000758978791,4.8446669999999985,12.927492,9.035023130101004,1.8112136000000003,7.246051299999999,4.134649693838384,0.0,23.33,10.982706892656557,0
4357,1382979469379,-4.249838,1.4748733,-2.2778128263139514,4.051113,8.145323,6.2240315141860485,4.8148866,10.348056,7.001775487441861,-1.0,18.688467000000006,4.39997658051637,1
4358,1116691497083,-3.4908526,2.7869358,0.005701565831466682,7.8747697,13.702435,9.916020017599989,-5.810905,3.2394538,-0.21474729498666648,0.0,15.253763,5.1756841040533335,1
